Query Number	Algorithm	SolutionNumber	Size	Distance
29	MoeSQLmosa	0	9	[17.78738982161348, 8.0, 9.787389821613479, 10.787389821613479, 17.78738982161348, 18.78738982161348, 0.0, 19.500503115437386, 19.500503115437386, 0.0, 19.500503115437386, 19.500503115437386, 0.0, 19.500503115437386, 0.0, 4.0, 19.500503115437386, 19.500503115437386, 0.0, 2.0, 19.500503115437386, 34.48888888888889, 4.0, 19.500503115437386, 19.500503115437386, 0.0, 1.0, 17.78738982161348, 18.78738982161348, 17.78738982161348, 18.78738982161348]
29	MoeSQLmosa	1	8	[5.981481481481482, 8.833333333333332, 6.981481481481482, 6.981481481481482, 5.981481481481482, 6.981481481481482, 0.0, 8.833333333333332, 8.833333333333332, 0.0, 8.833333333333332, 8.833333333333332, 0.0, 8.833333333333332, 57.81818181818182, 4.0, 8.833333333333332, 8.833333333333332, 0.0, 1.0, 8.833333333333332, 31.0, 4.0, 8.833333333333332, 8.833333333333332, 0.0, 1.0, 5.981481481481482, 6.981481481481482, 5.981481481481482, 6.981481481481482]
29	MoeSQLmosa	2	8	[13.981481481481481, 8.0, 5.981481481481482, 6.981481481481482, 13.981481481481481, 14.981481481481481, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 0.0, 0.5, 3.595386269724631E306, 4.0, 0.5, 0.5, 1.0, 0.0, 0.5, 7.947368421052632, 4.0, 0.5, 0.5, 0.0, 1.0, 14.981481481481481, 13.981481481481481, 13.981481481481481, 14.981481481481481]
29	MoeSQLmosa	3	8	[5.981481481481482, 8.8, 6.981481481481482, 6.981481481481482, 5.981481481481482, 6.981481481481482, 0.0, 8.8, 8.8, 2.0, 8.8, 8.8, 2.0, 8.8, 2.0, 2.0, 8.8, 8.8, 0.0, 1.0, 8.8, 3.595386269724631E306, 4.0, 8.8, 8.8, 1.0, 0.0, 5.981481481481482, 6.981481481481482, 5.981481481481482, 6.981481481481482]
29	MoeSQLmosa	4	8	[13.981481481481481, 8.0, 5.981481481481482, 6.981481481481482, 13.981481481481481, 14.981481481481481, 0.0, 9.75, 9.75, 0.0, 9.75, 9.75, 2.0, 9.75, 50.16663865887896, 4.0, 9.75, 9.75, 0.0, 1.0, 9.75, 0.0, 4.0, 9.75, 9.75, 2.0, 1.0, 13.981481481481481, 14.981481481481481, 13.981481481481481, 14.981481481481481]
29	MoeSQLmosa	5	8	[7.774759479343521, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 45.33333333333333, 4.0, 7.774759479343521, 7.774759479343521, 0.0, 1.0, 7.774759479343521, 2.0, 4.0, 7.774759479343521, 7.774759479343521, 2.0, 1.0, 7.774759479343521, 1.0, 1.0, 7.774759479343521]
29	MoeSQLmosa	6	8	[8.0, 9.0, 4.0, 1.0, 10.0, 11.0, 2.0, 8.0, 9.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0, 3.0, 4.0, 4.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
29	MoeSQLmosa	7	8	[5.981481481481482, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 2.0, 4.0, 5.981481481481482, 5.981481481481482, 0.0, 1.0, 5.981481481481482, 1.0, 1.0, 5.981481481481482]
29	MoeSQLmosa	8	8	[11.801075268817204, 8.0, 3.8010752688172045, 4.801075268817204, 11.801075268817204, 12.801075268817204, 0.0, 3.973684210526316, 3.973684210526316, 0.0, 3.973684210526316, 3.973684210526316, 0.0, 3.973684210526316, 4.0, 0.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 58.0, 4.0, 3.973684210526316, 3.973684210526316, 0.0, 1.0, 11.801075268817204, 12.801075268817204, 11.801075268817204, 12.801075268817204]
29	MoeSQLmosa	9	8	[9.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 9.0, 1.0, 1.0, 9.0]
29	MoeSQLmosa	10	8	[5.981132075471698, 0.0, 6.981132075471698, 6.981132075471698, 7.981132075471698, 8.981132075471699, 2.0, 7.981132075471698, 8.981132075471699, 2.0, 7.981132075471698, 8.981132075471699, 2.0, 10.981132075471699, 2.0, 4.0, 8.981132075471699, 9.981132075471699, 2.0, 1.0, 10.981132075471699, 2.0, 4.0, 8.981132075471699, 9.981132075471699, 2.0, 1.0, 5.981132075471698, 6.981132075471698, 6.981132075471698, 5.981132075471698]
29	MoeSQLmosa	11	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
29	MoeSQLmosa	12	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
29	MoeSQLmosa	13	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
29	MoeSQLmosa	14	8	[1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
29	MoeSQLmosa	15	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
29	MoeSQLmosa	16	8	[8.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 9.0, 8.0]
29	MoeSQLmosa	17	8	[17.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 17.0, 2.0, 4.0, 17.0, 17.0, 2.0, 1.0, 17.0, 1.0, 1.0, 17.0]
29	MoeSQLmosa	18	8	[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
29	MoeSQLmosa	19	8	[5.283333333333333, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 5.283333333333333, 2.0, 4.0, 5.283333333333333, 5.283333333333333, 2.0, 1.0, 5.283333333333333, 2.0, 4.0, 5.283333333333333, 5.283333333333333, 2.0, 1.0, 5.283333333333333, 1.0, 1.0, 5.283333333333333]
29	MoeSQLmosa	20	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
29	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
29	MoeSQLmosa	22	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
29	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	24	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
29	MOTGA	0	12	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 6.0, 0.0, 1.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.5, 0.0, 0.0, 1.0]
29	MOTGA	1	17	[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 5.0, 2.0, 0.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 8.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0]
29	MOTGA	2	9	[19.03383388950686, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 4.0, 19.03383388950686, 19.03383388950686, 0.0, 2.0, 19.03383388950686, 1.0, 19.03383388950686, 1.0]
29	MOTGA	3	8	[55.3010752688172, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 45.33333333333333, 4.0, 55.3010752688172, 55.3010752688172, 0.0, 1.0, 55.3010752688172, 2.0, 4.0, 55.3010752688172, 55.3010752688172, 2.0, 1.0, 55.3010752688172, 1.0, 55.3010752688172, 1.0]
29	MOTGA	4	20	[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0, 5.0, 2.0, 6.0, 1.0, 0.0, 1.0, 0.0, 5.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]
30	MoeSQLmosa	0	2	[0.0, 0.0, 1.0, 1.0, 1.0]
30	MoeSQLmosa	1	1	[6.600547195622434, 7.600547195622434, 7.600547195622434, 0.0, 1.0]
30	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
30	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
30	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
31	MoeSQLmosa	0	2	[21.941176470588236, 8.0, 9.0, 13.941176470588236, 22.941176470588236, 22.941176470588236, 21.941176470588236, 22.941176470588236, 0.0]
31	MoeSQLmosa	1	2	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
31	MoeSQLmosa	2	2	[8.0, 9.0, 9.0, 0.0, 9.0, 9.0, 10.0, 11.0, 2.0]
31	MoeSQLmosa	3	2	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]
31	MoeSQLmosa	4	2	[13.944444444444445, 0.0, 1.0, 14.944444444444445, 14.944444444444445, 14.944444444444445, 15.944444444444445, 16.944444444444443, 2.0]
31	MoeSQLmosa	5	2	[12.390818858560795, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
31	MoeSQLmosa	6	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
31	MoeSQLmosa	7	2	[8.0, 9.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0]
31	MoeSQLmosa	8	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
31	MOTGA	0	3	[12.390818858560795, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
31	MOTGA	1	7	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0]
32	MoeSQLmosa	0	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 11.767124542124543, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
32	MoeSQLmosa	1	2	[12.833333333333334, 0.0, 13.833333333333334, 13.833333333333334, 14.833333333333334, 15.833333333333334, 2.0]
32	MoeSQLmosa	2	2	[17.210714285714285, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
32	MoeSQLmosa	3	2	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
32	MoeSQLmosa	4	2	[8.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0]
32	MoeSQLmosa	5	2	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]
32	MoeSQLmosa	6	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
32	MOTGA	0	8	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33	MoeSQLmosa	0	1	[0.0, 1.0, 1.0, 1.0]
33	MoeSQLmosa	1	1	[16.666666666666664, 0.0, 17.666666666666664, 17.666666666666664]
33	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
33	MoeSQLmosa	3	1	[8.0, 9.0, 0.0, 1.0]
33	MOTGA	0	4	[0.0, 0.0, 0.0, 0.0]
34	MoeSQLmosa	0	6	[16.111851851851853, 16.111851851851853, 1.7976931348623156E306, 16.111851851851853, 16.111851851851853, 16.111851851851853, 16.111851851851853, 16.111851851851853, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 16.111851851851853, 0.0, 16.111851851851853, 49.6, 3.0, 16.111851851851853, 16.111851851851853, 0.0, 1.0, 16.111851851851853, 1.7976931348623156E306, 1.7976931348623156E306]
34	MoeSQLmosa	1	6	[15.753661864487896, 15.753661864487896, 1.7976931348623156E306, 15.753661864487896, 15.753661864487896, 15.753661864487896, 15.753661864487896, 15.753661864487896, 14.74407596371882, 14.74407596371882, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 15.753661864487896, 0.0, 15.753661864487896, 3.595386269724631E306, 3.0, 15.753661864487896, 15.753661864487896, 1.0, 0.0, 15.753661864487896, 16.8, 18.8]
34	MoeSQLmosa	2	6	[16.8, 16.8, 1.7976931348623156E306, 16.8, 16.8, 16.8, 16.8, 16.8, 10.666666666666666, 10.666666666666666, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 2.0, 16.8, 16.8, 2.0, 16.8, 16.8, 0.0, 16.8, 0.0, 3.0, 16.8, 16.8, 2.0, 1.0, 16.8, 16.8, 18.8]
34	MoeSQLmosa	3	6	[5.981481481481482, 5.981481481481482, 1.7976931348623156E306, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 11.161324041811847, 11.161324041811847, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 5.981481481481482, 0.0, 5.981481481481482, 1.0, 2.0, 5.981481481481482, 5.981481481481482, 0.0, 1.0, 5.981481481481482, 0.0, 2.0]
34	MoeSQLmosa	4	8	[14.274528072098406, 14.274528072098406, 3.0, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 2.0, 14.274528072098406, 14.274528072098406, 0.0, 14.274528072098406, 14.274528072098406, 0.0, 14.274528072098406, 14.274528072098406, 0.0, 0.0, 1.0, 0.0, 14.274528072098406, 2.0, 3.0, 14.274528072098406, 14.274528072098406, 0.0, 3.0, 14.274528072098406, 2.0, 2.0]
34	MoeSQLmosa	5	8	[23.0, 23.0, 3.0, 23.0, 23.0, 23.0, 23.0, 23.0, 46.0, 46.0, 2.0, 46.0, 46.0, 2.0, 46.0, 46.0, 2.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 46.0, 46.0, 0.0, 0.0, 27.962962962962962, 3.0, 23.0, 23.0, 0.0, 3.0, 23.0, 2.0, 2.0]
34	MoeSQLmosa	6	7	[13.981481481481481, 13.981481481481481, 3.0, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 0.0, 27.962962962962962, 27.962962962962962, 0.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 2.0, 13.981481481481481, 2.0, 2.0]
34	MoeSQLmosa	7	8	[0.0, 16.8, 2.0, 16.909090909090907, 1.0, 16.8, 17.8, 17.8, 17.8, 18.8, 2.0, 17.8, 18.909090909090907, 2.0, 17.8, 18.8, 2.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 17.8, 18.8, 0.0, 19.8, 2.0, 3.0, 18.8, 19.8, 0.0, 3.0, 19.8, 16.909090909090907, 18.909090909090907]
34	MoeSQLmosa	8	10	[1.0, 17.8, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 4.0, 19.8, 2.0, 2.0]
34	MoeSQLmosa	9	8	[6.8, 6.8, 3.0, 6.8, 6.8, 6.8, 6.8, 6.8, 0.0, 1.0, 0.0, 6.8, 6.8, 2.0, 6.8, 6.8, 2.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 6.8, 0.0, 6.8, 2.0, 3.0, 6.8, 6.8, 0.0, 3.0, 6.8, 2.0, 2.0]
34	MoeSQLmosa	10	8	[16.8, 16.8, 3.0, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 2.0, 0.0, 1.0, 0.0, 16.8, 16.8, 2.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 2.0, 3.0, 16.8, 16.8, 0.0, 3.0, 16.8, 2.0, 2.0]
34	MoeSQLmosa	11	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 19.8, 1.7976931348623156E306, 1.7976931348623156E306]
34	MoeSQLmosa	12	9	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 4.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	13	8	[9.0, 25.8, 11.0, 8.0, 9.0, 8.0, 0.0, 1.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 9.0, 10.0, 0.0, 11.0, 2.0, 3.0, 10.0, 11.0, 0.0, 3.0, 27.8, 2.0, 2.0]
34	MoeSQLmosa	14	8	[16.8, 16.8, 3.0, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 2.0, 16.8, 16.8, 2.0, 0.0, 1.0, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 16.8, 0.0, 16.8, 2.0, 3.0, 16.8, 16.8, 0.0, 3.0, 16.8, 2.0, 2.0]
34	MoeSQLmosa	15	8	[1.8571428571428572, 0.8571428571428571, 1.7976931348623156E306, 18.732142857142858, 2.857142857142857, 0.8571428571428571, 1.8571428571428572, 1.8571428571428572, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 2.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 1.7142857142857142, 0.0, 1.7142857142857142, 2.0, 3.0, 1.7142857142857142, 1.7142857142857142, 0.0, 3.0, 0.0, 16.875, 18.875]
34	MoeSQLmosa	16	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	17	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	18	8	[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 3.0, 2.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0, 3.0, 3.0, 3.0, 0.0, 3.0, 3.0, 2.0, 2.0]
34	MoeSQLmosa	19	8	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	20	8	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 2.0]
